,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
10,51202030203,0.2483068943789431,0.08562674764160996,0.6433399693093357,0.3107327922564939,0.3234695042530813,0.06808668149552655,0.3143793690893296,0.6695856528050206,0.004250221897493193,0.1372882071772772,0.40936065262605326,0.08439974364935489,0.009981116806042621,0.0,0.0,0.010042856261960898,0.05555555555555555,0.21052631578947367,0.053213462743694026,0.00583862171718043,0.09264476780801485,0.11068151046064434,0.27103519517098623,0.008107582031545069,0.23746895461729509,0.42162417380343487,0.025791847861555445,0.032863152706392944,0.3965939884253439,0.09979293860587764,0.0,0.0,0.06505262499685055,0.004598298106382341,7.627080683182329e-05,0.0,0.3300479702291876,0.16171145166248793,0.004236316925706925,0.9929713696156823,0.9785378940308518,0.9527986869658724,0.9954738330975954,0.991745043643007,0.9718068930562596,0.9893221161624333,0.987734375,0.9819340329835082,0.9945222154595255,0.9850870990550877,0.9628431020016781,0.9930255085566677,0.978564885496183,0.9528858147182221,0.9954683849040573,0.9918016125753777,0.9718908629441625,0.9900607852801051,0.988471935124821,0.9830210325047801,0.9945825150673799,0.9851293935882581,0.9629029353502612,0.11780199327719876,0.06942433303253545,0.07944594729292084,0.13686888890696644,0.1739962113297354,0.9322398076474221,0.36735620919368706,0.25608545402982186,0.16659462702393946,0.021399431167469604
11,40500011709,0.1810771193194134,0.0691724730745871,0.6252552215910906,0.30356165821908737,0.06946580755591801,0.09438431206662243,0.21739309836235968,0.41843644102949057,0.008868097993156592,0.10447001186106095,0.24905358903619784,0.03904665529922668,0.002967359050445104,0.0,0.0,0.1136981140447678,0.0,0.12280701754385964,0.06178952289864888,0.0556134902151581,0.10470460848332173,0.15372091229062504,0.38432066425836003,0.04305721316910265,0.19411831113118083,0.7223796034256488,0.10276510202437734,0.13571608422148204,0.2975192311867831,0.04729606980063476,0.0,0.0,0.059890837278849,0.05170086061080233,0.01939426982835025,0.008295185216520893,0.022968665804782646,0.2811647076107151,0.04963874334138091,0.9397085375290174,0.9270776172184623,0.8908257399966042,0.9570014144271569,0.9487786724406253,0.9202356817029904,0.9689370651998058,0.9582812500000001,0.9464017991004497,0.9491445188341112,0.9380986051295236,0.905909145391346,0.939877300613497,0.927267175572519,0.8910874248781042,0.9570912695602918,0.948912527949048,0.9204314720812183,0.971003778544439,0.9608840833200827,0.9496749521988528,0.949278797318345,0.9382644521694349,0.9061168137343178,0.011355805284366501,0.008124317838317813,0.01250146528251881,0.030801449771993842,0.07932856870206809,0.9931843750791464,0.5003423555544008,0.04200395901122826,0.31415664112759845,0.014569274867977674
12,51201130801,0.26639398332577285,0.07251381750855479,0.7827875425470696,0.21758253598970406,0.19251801521245798,0.16331333897646277,0.15082882737130068,0.5014016835533142,0.017416121333904515,0.04766411704953097,0.22424710326603578,0.23033749412902738,0.05152414351227407,0.0,0.0,0.04888409584658701,0.0,0.10526315789473684,0.05679137592756139,0.0,0.0444772227562509,0.05237506518472958,0.3767502327342415,0.015869632003542376,0.2227929555204335,0.6089077747772512,0.04112485736277942,0.048784789850105204,0.3238215146642175,0.060293637869684155,0.006133667584933446,0.38458073551236616,0.0803310366434149,0.019326635850443558,0.004684486938990006,0.0004678467945621203,0.12722784256194122,0.3194567109539159,0.01291850677100908,0.9765282434872326,0.9698798853728431,0.9646839096723074,0.9913719943422913,0.9916097164896136,0.9854282818043589,0.9959553470312247,0.9934375000000001,0.9918290854572713,0.9849868127409211,0.981166034582503,0.9757281553398058,0.9766225379399418,0.9699541984732823,0.964735230751786,0.9913616087233592,0.9916661020394336,0.9854695431472082,0.9962214555610317,0.9937986961361106,0.9923518164435946,0.9850341978736371,0.9812025234968458,0.9757488444684554,0.019670809316904996,0.025322096548773498,0.04644765886540375,0.13481140927972596,0.33827259211134575,0.9838528300193521,0.4452949931833091,0.04251641116644106,0.32237543827700554,0.09844323498594124
13,40500010701,0.367337898972197,0.12241219535894485,0.6019837239768528,0.13773833055947807,0.07621989519465623,0.1877881383837047,0.14969975430980087,0.2658960679035144,0.01765097399881349,0.027430755025462498,0.07920904127681683,0.03706892209912502,0.03345022929592662,0.0,0.0,0.28482159233932763,0.0,0.0,0.052395940170355246,0.0,0.02247339984752561,0.020415914638837393,0.3817048886967191,0.012068812657466104,0.2665951682095281,0.7124645892622793,0.08029915346180322,0.11685345678803562,0.5754293677393871,0.23497282168955402,0.0,0.0,0.027426678373974927,0.02700433888152848,0.015372850012925317,0.0008453257282550787,0.008729886961783685,0.07776967914944526,0.02523176360698927,0.9315192158885738,0.92018779342723,0.8834682211783349,0.9498585572842998,0.9426212869612287,0.9128231120121643,0.964973305290406,0.9550781250000001,0.9409295352323838,0.9414350442956652,0.931413511602494,0.8985376962723242,0.9317403939296093,0.9203664122137404,0.8837169747136864,0.9500106209728811,0.9428145538315604,0.9130710659898478,0.967307376375883,0.9578629352838288,0.944474187380497,0.9416265998510192,0.9316338354577057,0.8987934449846929,0.01980779700768701,0.016032867155212786,0.016804022960065067,0.02173256648227334,0.0,0.9842981265363935,0.32649592527020826,0.04703701402314982,0.18298807365442116,0.04889715088669068
14,51202060310,0.4911624083490848,0.1663914591801499,0.5298072736008309,0.23434108712032248,0.15776175442342635,0.362597975312836,0.08364432345041461,0.3741848505938365,0.047023953979414515,0.022136205345183388,0.17702308421854093,0.21908528438634892,0.01699487456164014,0.043877393234185894,0.0022058823529411764,0.03045850325950063,0.0,0.3508771929824561,0.11488195035091497,0.04565468793909689,0.11591921066878805,0.07958876654834715,0.3171647506837085,0.025665809444081308,0.384849853240009,0.537299339042748,0.0446530145986951,0.06110148657035435,0.4243405387286933,0.11377542393971576,0.0,0.0,0.14320266555010971,0.013936056501202257,0.0018582453275637213,0.0002214643576179706,0.3004378466530402,0.4279074881879801,0.0077315314054467186,0.9639540882125356,0.9523199804889946,0.9357632010866489,0.9749646393210749,0.973002232898031,0.9575519513431323,0.979534055977997,0.9782812500000001,0.9724137931034482,0.9701088794211132,0.9629105868740759,0.9471413160733549,0.964094284791734,0.9524274809160305,0.9358770835695658,0.9750053104864407,0.9731011586150824,0.9576776649746194,0.9808608509939215,0.9796470027031324,0.9740726577437858,0.9702038328705898,0.9630487961890049,0.9472357284350801,0.10366245760810977,0.09763758328249236,0.11159156604729766,0.17268251343611388,0.24550703945619615,0.9081907529515608,0.412626131166602,0.09376379329580205,0.37010366670065503,0.21009185107483247
15,51202040504,0.5098191438646988,0.2672013036532853,0.2702962357383596,0.15287478578969607,0.06205298342501735,0.2884672444086776,0.11062122772609645,0.3346413482188468,0.02980083977229277,0.01875309967338581,0.1100791032718388,0.17036924764344638,0.07067709738332884,0.35289125574695607,0.11544117647058823,0.05085786352097676,0.0,0.7192982456140351,0.2512315331333364,0.0881737170308225,0.46541151513142626,0.3141187360087773,0.5556245066138421,0.13265927896163368,0.701286972228494,0.6146364495170317,0.05047964541692146,0.07159510849308715,0.4637470428927266,0.16468582782755287,0.0,0.0,0.27277831801354285,0.2727352252331327,0.13544467502832505,0.016743018650084693,0.08575009106980645,0.48005192608832525,0.11913383137287899,0.9515088986329638,0.9362843729040913,0.8952968475861678,0.9672560113154172,0.9625143785100481,0.9346173340091233,0.9770263711373564,0.9743750000000001,0.9688905547226386,0.9602353418543317,0.9500546377836343,0.9159774661392784,0.9516306102680012,0.9364274809160305,0.8955096949767548,0.9673582100120373,0.9626668473473813,0.9347715736040609,0.9785608674223756,0.9759898235013515,0.9707839388145315,0.960384641430216,0.9501738122827348,0.9161414250555255,0.06112298618763641,0.05661343057891056,0.08118702809323323,0.1883325407236972,0.31341488265849704,0.9571117073487125,0.573880227026078,0.05251132692406162,0.5743064688416477,0.24561776190128964
16,51201050405,0.2591889622469246,0.09796270903838458,0.5827519437182609,0.0873331971278489,0.032105481890158646,0.2731178677639659,0.0864371632258536,0.1820605391614445,0.04463511101407133,0.011637024796685963,0.03607043164690057,0.043609693501048596,0.007553277582951173,0.0034181954377560963,0.001838235294117647,0.0038050137534345572,0.0,0.12280701754385964,0.0731818041458089,0.06077188702586057,0.07858508181687604,0.09160247071982233,0.30471035983391354,0.01924891841613297,0.16877398961390833,0.7102612526713635,0.05578593456004927,0.108345133443259,0.5819671562141783,0.22685996475382791,0.0,0.0,0.0833348597123111,0.027810290724787207,0.004594614335449159,0.00030707873181253534,0.022106602137028527,0.4657329581355992,0.015701784387640198,0.9511220015475885,0.9362843729040913,0.919180485596242,0.9659123055162658,0.9583192367548549,0.944817536746072,0.9801003073936256,0.9726562500000001,0.9637931034482758,0.9605058497328736,0.9487690428745901,0.9326381397578809,0.9512431385211495,0.9364274809160305,0.9193786143553692,0.9660128867804292,0.958466020733112,0.9449873096446701,0.981435846886808,0.9743202416918428,0.9659655831739962,0.9606555156768469,0.9488863138921078,0.932769073773936,0.09122254957554482,0.055938963430731764,0.0624748906827632,0.13680778799682414,0.22050629628400983,0.9352840417353028,0.5290323372404084,0.10559348551025886,0.1897946851709272,0.07612364602213138
17,51201040405,0.42468173637541545,0.16629900386893556,0.46700382608921776,0.19963771524569457,0.06459227783861465,0.13595291921647754,0.21697392978423624,0.30180898935240863,0.008900878279694293,0.05233807076774635,0.12346901819098056,0.011304979853514948,0.0024278392230914483,0.00245868791728815,0.0033088235294117647,0.012915262776175893,0.0,0.24561403508771928,0.0977998412938691,0.06752643486580483,0.09872164583954832,0.07691709587460509,0.2829888181767734,0.012184513640603759,0.22386543237751183,0.6174457035299864,0.07168764054024035,0.11723453802813469,0.45073780034566546,0.11994211853009797,0.0,0.0,0.10916145364376943,0.014406617667019193,0.0041069404067279585,0.0007307733341603162,0.057358443153844564,0.6557510850116044,0.009139663645794896,0.9442223368583957,0.9309188464118041,0.9074084554870112,0.9618104667609617,0.9535151228093917,0.9337303598580842,0.9747613654748423,0.9650000000000001,0.9553973013493253,0.9540136606478664,0.9425981873111782,0.9210715569938871,0.9443978043267678,0.9310534351145037,0.9075858940923007,0.9619061105997311,0.953655396707094,0.9339467005076143,0.9764251683916544,0.9671648910796629,0.9580879541108986,0.9541545337577029,0.9427706965366294,0.9212437721351822,0.05559548692632548,0.03666215914763454,0.04623199413912213,0.09982677387253827,0.1632497261033522,0.9642290630810402,0.32886528936442083,0.09426827476052078,0.38269437140419227,0.002586716660845273
18,71200011009,0.20309591299795976,0.10861221808886465,0.43924198270697606,0.1979600534823266,0.05601107772013697,0.4606892430575012,0.039289472793769264,0.3530648330981579,0.13825532811866695,0.01369797894762069,0.14429278641233398,0.010313810309749585,0.002967359050445104,0.0,0.0,0.014987276379842313,0.0,0.17543859649122806,0.06454424455553576,0.06893014811696067,0.0992354182549416,0.1357277463166683,0.5325096520730803,0.029273937407486492,0.2512982614585685,0.6215769594313904,0.05318453562566209,0.0872815501303785,0.5808255039649824,0.24661227907886157,0.0,0.0,0.03870723948407629,0.044575799330419295,0.004005016210626946,8.374876195872417e-05,0.02735681992319156,0.3452647593894459,0.023248576725270337,0.9840727366520508,0.9736601426742272,0.9689852283660649,0.9854314002828853,0.980851207794844,0.9745311708058795,0.9790486976217441,0.9722656250000001,0.9649175412293852,0.9864069791032666,0.9783377257826058,0.9718926045786888,0.9841136583790766,0.9737404580152671,0.9690441093094455,0.9854846703958083,0.9809607696998441,0.9746192893401016,0.9804501396418597,0.9740022261090793,0.9670363288718928,0.9864562876684498,0.9784344019569977,0.9719671048682395,0.029567105564528746,0.03225771845860921,0.03965787249751499,0.05553461129043875,0.05128232745157425,0.9720270122073271,0.521513309151941,0.09861866430184822,0.3446238613957729,0.2645310578681332
19,51201010404,0.22730736075947683,0.08796533320951466,0.5891601906840658,0.08101755451730513,0.045588467902498944,0.11324933502405801,0.2003664955578028,0.3613072843924193,0.010351636744449407,0.029444128532623775,0.07392239345873403,0.057008789602201064,0.0002697599136768276,0.0022724591752479677,0.0,0.013903244749593086,0.0,0.17543859649122806,0.07506319576556372,0.03313739584537651,0.045836233661484746,0.06089950398479392,0.20782651048439654,0.010301531093412654,0.28725445924587945,0.9074598678085498,0.055666980872885415,0.06659497414500334,0.35724432514493776,0.09301435715844418,0.0,0.0,0.06483295235026171,0.01637944015535006,0.0045420365886602665,0.00035891071651654975,0.04526413029424562,0.4042197554401392,0.012983120106603775,0.9192674748516896,0.9059813426010609,0.8781481691097401,0.9437765205091937,0.9355842749847757,0.9136467308667005,0.9660249150622876,0.956484375,0.9482008995502248,0.932440657334145,0.9209359130937841,0.8965000599304807,0.9194704552793025,0.9061984732824426,0.8783875722871075,0.9439212631877081,0.9357680059624636,0.9138959390862945,0.9682930836208313,0.959214501510574,0.9513575525812619,0.9326200311505384,0.9211407235740956,0.8967525061528303,0.07188494829482062,0.05778436237926277,0.05286744732319478,0.11567560178903939,0.1972335900041833,0.9414685831454469,0.08885903161229583,0.09218381707909112,0.07781383028038967,0.0
20,41000050104,0.19522168599018141,0.04482480851762086,0.8889966240624064,0.16265229106356208,0.03919089518609295,0.23061647959297848,0.09345209097155625,0.4459545471089354,0.03937269851052296,0.025658125075330707,0.1562022296721992,0.039827042795919636,0.014297275424871863,0.04707747330679166,0.008823529411764706,0.009194559480317608,0.0,0.2631578947368421,0.06437080865671993,0.0,0.052034649253648896,0.07621986355692008,0.38968771726884405,0.0489691716368137,0.26224881463084215,0.8446647781072084,0.027101732988957836,0.0380299125142353,0.4828406037492706,0.16258844866618372,0.0,0.0,0.0680338098630083,0.03471368354918264,0.01067494017464098,0.0018527076682728473,0.02928356352116559,0.27948395830078177,0.028037133028875488,0.9230074800103174,0.9131760258520822,0.8806384062482313,0.9429985855728429,0.9367345557886191,0.9105423213380639,0.9606859731435042,0.951484375,0.9395802098950524,0.9336579427875837,0.9248569775663688,0.896020616085341,0.9232160154988699,0.9134045801526717,0.8808821861889103,0.9431423918430929,0.936919845517989,0.9107868020304569,0.9632824051256776,0.9545237716648115,0.9432504780114722,0.9338389652603778,0.925067593665508,0.8962722852512155,0.044031544091395626,0.0432146849624676,0.04779793460873998,0.08572392376150266,0.09290600142775225,0.9572636943615243,0.4652809146304866,0.11780199387634889,0.3279464490867841,0.44779365285584616
21,51201111512,0.3966173709643093,0.22141436492328734,0.2904691979113322,0.19950676319167113,0.08405611546771513,0.18179768060704884,0.15979328114693123,0.5002048328764052,0.015702974344583866,0.039671098720243214,0.20796702305049883,0.0,0.0,0.0,0.0,0.027570571354975964,0.0,0.24561403508771928,0.11099503354609928,0.03758063891449084,0.06859690410686466,0.056733470933941293,0.206253510315572,0.01100086200124434,0.213930909911944,0.4414542021301743,0.042241377813968625,0.04878492487432575,0.3822635891941166,0.10717904336916781,0.12335643045117158,0.44044239218939263,0.13214390690102362,0.02694658536011062,0.010322564640320227,0.001397085990674442,0.09555877869506084,0.5469360239730419,0.01746306821957304,0.9642765024503483,0.9537833058959819,0.9322542305733206,0.9804101838755304,0.9782799918803708,0.9633806386213888,0.9893221161624333,0.986796875,0.9862818590704647,0.9733549739636168,0.9665745323648518,0.9486995085700587,0.9644171779141104,0.9538931297709923,0.932418641569339,0.9804574098987469,0.978386069516905,0.963515228426396,0.9900607852801051,0.9875973922722212,0.9870745697896749,0.9734543238301618,0.9666537916827604,0.948796446365328,0.06088833815614992,0.05432274787175011,0.08290119471394704,0.1497357073897008,0.19533710074959146,0.9543257723369659,0.10924598557019337,0.1712479889310941,0.10896769139710387,0.0
22,50902030505,0.26659277388526514,0.13995035787531543,0.398105532081567,0.22272096428194438,0.2341172950511359,0.1266029091042705,0.19207698992209055,0.5318176390040718,0.011204493716389145,0.06155720691231706,0.24290877894499768,0.09872283165152047,0.005395198273536552,0.0,0.0,0.024181549595279236,0.0,0.14035087719298245,0.06703765424005777,0.0103190277378419,0.06779586109361707,0.07788094352493243,0.32377095867295463,0.01401881986151899,0.22832467825694286,0.6496694995609377,0.03429292349433633,0.05203109607741244,0.49073894753854164,0.1479702992353621,0.0,0.0,0.08329432693331391,0.010703824931860343,0.0010701884871042503,0.00016215255385700262,0.24235893723321403,0.23031668380386014,0.007327651711348286,0.9273278307970081,0.9164075361258459,0.9008998811477729,0.9564356435643564,0.954056431422965,0.938545362392296,0.9797767351561236,0.9771875000000001,0.9705397301349324,0.943328599445459,0.9362987722568619,0.9207719045906748,0.9275427833387149,0.9165801526717556,0.9011225762558114,0.956524817673299,0.9541974388508707,0.9387055837563453,0.9811072778051586,0.9786134520591508,0.9723135755258125,0.943522719577436,0.936461954422557,0.920943634071673,0.13372387218666618,0.09374343618916228,0.12190394833716939,0.12194601589110571,0.17463770894447575,0.9007904005774137,0.3931696442039685,0.10048598650584653,0.24068224361737434,0.27400014152251584
23,51202030508,0.21202969085318102,0.0666913959298201,0.7140563557506606,0.2086554071458181,0.08950156102295342,0.11519486313255123,0.19256554372003137,0.5066385830938825,0.011151489859140848,0.06312782229225504,0.21877338840697091,0.10101844410893665,0.0035068788777987588,0.0,0.0,0.008307744516890475,0.0,0.2631578947368421,0.06827708343149813,0.0,0.10960478195056736,0.14507673691469142,0.43672454628718055,0.012288767662391249,0.19061864980808307,0.5885269122201581,0.03603238479935733,0.04769207722498834,0.43941783127424017,0.1446628536767705,0.0,0.0,0.06707109685763242,0.015409731422728635,0.0012467661675782185,5.583250797248278e-05,0.047050321077575105,0.3873196635351408,0.010396463753056674,0.9821382512251742,0.9659776842875434,0.9441394532797556,0.9881188118811881,0.9830164422491373,0.9669918905220477,0.985762821549911,0.9836718750000001,0.9810344827586206,0.9856630824372761,0.9745452208009255,0.9561308881697231,0.9822408782692928,0.9660458015267175,0.9442680576029029,0.9881753168590244,0.9830611830069789,0.9670685279187818,0.9866929521931986,0.9846557481316583,0.9821797323135755,0.9857113834902146,0.9746362817046479,0.9562398703403565,0.14255714380101236,0.07365841253178684,0.08876494594924754,0.1806465331349523,0.2893188708435672,0.9211248999354361,0.4521594249570511,0.023548529405245835,0.09479123619655683,0.02361876155556078
24,51202011107,0.18766589185941585,0.1434328397658575,0.29711684810176575,0.19909826625899957,0.16164444624319563,0.12627251256879907,0.16984338680344122,0.35648969935519825,0.014058785125475492,0.055830885994929094,0.14645302755706177,0.0868111043496767,0.034799028864310765,0.046232434197106945,0.006985294117647058,0.05851049382913173,0.0,0.19298245614035087,0.21902899835883036,0.04035825095603376,0.367192592838123,0.5092886635399151,0.9057820029965247,0.1606797895007301,0.5976518401445021,0.5691100094835589,0.05489849839651858,0.07377449497150215,0.41605270024683366,0.11081432505746441,0.015885343993275087,0.8074211790995283,0.351535713593592,0.2366163582348169,0.1819178544461363,0.046330499777204256,0.09041989392584705,0.05897623161484329,0.29136874941181573,0.9648568480784112,0.9485397231876105,0.9148225706038825,0.976096181046676,0.9702956898301645,0.9465281297516472,0.9805856657498786,0.9769531250000001,0.970839580209895,0.9713937918441875,0.9598894388378221,0.9314994606256742,0.9649983855343881,0.9486412213740457,0.9150130400272141,0.9761382142604264,0.970390947896199,0.9467005076142133,0.9818465582388698,0.9783749403720782,0.9726195028680688,0.971490485542087,0.9600231749710313,0.931628549132601,0.0,0.0,0.0,0.0,0.0,1.0,0.7019216005441039,0.0463763748635254,0.22419121233039682,0.13672655987368681
25,51201100407,0.08124617644558671,0.052575645890641676,0.500885742985073,0.26595328900980103,0.11300400683632897,0.1043519092791855,0.1601151869070012,0.35635018614257896,0.015646086547593783,0.08532516462169754,0.18805015742206702,0.06641082374965393,0.004316158618829242,0.0,0.0,0.004614895135438614,0.0,0.05263157894736842,0.03377520515397121,0.007686813384982209,0.07516545681549494,0.17063026462578657,0.22246955138182584,0.016510190513730812,0.19654549559720025,0.5868744098595963,0.03969662892862653,0.057310554215122655,0.41798275556627784,0.11238606039323128,0.0,0.0,0.04008023069097733,0.0088942601013574,0.002576497939175935,0.0015701446495123695,0.013682681221088787,0.20661712667268237,0.014295078626514506,0.9749806551457314,0.9582952259008597,0.9187843115060275,0.9847949080622347,0.9780770011502808,0.9493791180942728,0.9863290729655395,0.9812500000000001,0.9725637181409295,0.9805910597146144,0.968502924728418,0.9349154980222942,0.9750726509525347,0.9584122137404579,0.9189817439619005,0.9848474120229413,0.9781828037129887,0.9495558375634519,0.9872679480860851,0.9824296390523135,0.9742256214149139,0.9806324913658833,0.968585039268701,0.935050123056606,0.10067077113371359,0.06872103625204536,0.08040221133673164,0.15245146173981544,0.24580473915517909,0.9298340678206258,0.3594933020186519,0.37336595794889216,0.14816265444124527,0.12148919637697916
26,51201070103,0.27690465288926636,0.11817410655535013,0.501277804039157,0.018277860866984998,0.009042709400294592,0.32458067146176556,0.07255654347434524,0.23757124023848228,0.05865674996848623,0.00158941021226576,0.020100591048384853,0.07220302617081853,0.016455354734286484,0.0,0.0,0.0014029954549398815,0.0,0.17543859649122806,0.0867425008072082,0.05426946679884883,0.05587965571723734,0.06292311447730024,0.29197710998857146,0.026428356140221584,0.20185143373221945,0.6298394712341985,0.07484963383154594,0.08932914760106825,0.372233265119584,0.10273788090239319,0.0,0.0,0.09059742212404438,0.029859681583897426,0.00987097705741673,0.0020963418430662317,0.006646507213916635,0.5025553966054418,0.02042714361626696,0.95318545266959,0.9390890799341504,0.9165204595619446,0.9675388967468175,0.9618377427430814,0.9444374049670553,0.9799385212748746,0.9746875,0.965367316341829,0.9620612700344899,0.9517901909108439,0.9311398777418195,0.9533096545043591,0.939236641221374,0.9167139131420796,0.9676414359555336,0.9619892946676605,0.9446065989847716,0.9812715623459833,0.9762283351884242,0.9674187380497131,0.9622130425949752,0.9519119351100812,0.93126838345639,0.14483821797078247,0.09871452877822087,0.08673010606618765,0.12265036865700256,0.1891237504475189,0.8889108788860474,0.5085093364299196,0.0917430420369753,0.21786715611581908,0.15364321642633558
27,50800030302,0.14536542114565665,0.10027891153590032,0.38496556651494124,0.28164321659466157,0.07997684364612087,0.12867163365254125,0.15376288115682146,0.47923571170242535,0.016826690838274243,0.07509033868813696,0.2675577259493739,0.026984945424245562,0.0035068788777987588,0.02626270602799705,0.0011029411764705882,0.006046456167044278,0.0,0.14035087719298245,0.044245497265393535,0.03433887358246407,0.03845558907045864,0.07049401624503823,0.25907175322714154,0.01967784303121421,0.23125987807631518,0.6386528172673606,0.035779508283789875,0.06114410999948095,0.5085270270820627,0.16522650487102408,0.0,0.0,0.05398436550901632,0.009943928223665006,0.0020838906875508406,0.0004880649243852358,0.04767827033223368,0.2854407632063965,0.009563818754474384,0.9075315965953058,0.8952502896164868,0.8770162431376988,0.9415841584158415,0.9365992286352256,0.9189685757729347,0.9724154667529525,0.9669531250000001,0.9583958020989505,0.9259484682491379,0.9168220093848427,0.8988373486755363,0.9077817242492735,0.8955114503816792,0.8773103526476925,0.9417262621256108,0.9367843349820448,0.9191624365482234,0.9742073270905208,0.9689934806805534,0.9609177820267686,0.926186767793052,0.9170207287240892,0.8990935830482021,0.09454739633325611,0.06925158723835724,0.09844309757851108,0.1406873098278706,0.2430207515215643,0.9356274015671153,0.37069434041677873,0.028341075982214997,0.21217544524597956,0.17361416816361544
28,51201010502,0.2758600719768817,0.12844784610201354,0.4538690054022283,0.06485646011757246,0.03684031504856461,0.2105886612373773,0.1180676765120161,0.43135664229760085,0.026691110736576013,0.012548621968311479,0.07735973174692551,0.12243662440924045,0.006474237928243863,0.009445931373374997,0.0007352941176470588,0.018134842671614516,0.0,0.17543859649122806,0.1115872284684311,0.0,0.045836233661484746,0.05236431712745157,0.20782651048439654,0.012990974383162492,0.28725445924587945,0.9074598678085498,0.04004323081444107,0.05024200072133288,0.39612222258315444,0.08749359314775557,0.0,0.0,0.085323414635701,0.013870383270391721,0.003317489802018977,0.00020755213735362729,0.037189678708782974,0.4513406528096983,0.01056156329009964,0.9199767861748775,0.9066520334125967,0.8782613617069444,0.9435643564356435,0.9351782935245958,0.9129498226051698,0.9653777705872836,0.9554687500000001,0.9470764617691154,0.932575911273416,0.9210644725846885,0.8962004075272684,0.9201808201485309,0.9068702290076335,0.8785009638280985,0.9437088437300858,0.9353614743546311,0.9131979695431474,0.9676359454575325,0.9582604547622833,0.9502868068833652,0.9327554682738538,0.9212694734131583,0.896452368089321,0.04366032859434531,0.02865598788541084,0.04069102390312423,0.09985866035334139,0.19814392207936563,0.9705133423823457,0.16177877920190042,0.057335389237586215,0.05516191181769211,0.009557111766135159
29,51402010404,0.3955639787188227,0.13466276640689015,0.5730060416251873,0.42476459530537763,0.4962903597847529,0.15621037906228266,0.18493802487715102,0.5688445407983937,0.012022063775359597,0.09285514807587125,0.4598630568495417,0.1614374314927624,0.01132991637442676,0.0,0.0,0.030973971246660893,0.1111111111111111,0.14035087719298245,0.08095717118601332,0.0,0.09753389240611224,0.08077581468267357,0.4024759533087016,0.01636060685309799,0.22200270941521788,0.4667925717689526,0.03541961570021196,0.038197368635569884,0.33116220259450235,0.08017764116237641,0.0,0.0,0.11614080732862644,0.01315526960015719,0.0037858089965625108,0.00041061310776594807,0.32297794211660646,0.1388417636850045,0.008167889096122769,0.9673716791333506,0.9660996280714591,0.9647405059709095,0.9840169731258839,0.988091210501387,0.9850481500253422,0.9920724801812004,0.99140625,0.9913043478260869,0.9766686954757559,0.9775663688371794,0.9756082943785209,0.9674523732644495,0.9661679389312976,0.9647919265222815,0.9840685406783263,0.9881428281048852,0.9850888324873097,0.9926071956628881,0.9918906026395293,0.9918164435946462,0.9767725333513915,0.9776619029226215,0.9756287892430517,0.10443070953175279,0.10087727980845589,0.10733410853616712,0.1965730286806722,0.14430120488675563,0.9050682876956351,0.5171852109876358,0.06173585700878434,0.12748427833145687,6.146517231262403e-05
